#OTU ID	1	10	11	12	13	14	15	16	17	18	19	2	20	21	22	23	24	25	26	27	28	29	3	30	31	32	33	34	4	5	6	7	8	9
OTU5590	17	4	9	14	2	9	0	0	7	3	5	4	5	4	8	3	6	11	3	6	6	6	3	10	14	16	2	4	9	2	3	5	3	1
OTU5591	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0
OTU5593	6	6	0	7	0	0	2	0	0	0	3	2	2	0	1	1	0	2	3	5	5	5	3	5	1	1	8	2	1	1	1	6	1	6
OTU5594	4	1	0	1	5	9	1	0	0	0	2	6	1	1	0	1	0	1	4	1	1	1	1	1	9	2	0	4	3	4	6	0	6	0
OTU5595	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
OTU5596	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1
OTU5597	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
OTU5598	2	1	1	0	1	1	0	0	2	0	0	3	1	0	2	0	2	2	0	0	2	0	2	0	4	4	0	1	5	5	4	2	7	0
OTU5599	0	2	0	1	0	0	0	0	0	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU56	32	23	61	76	24	31	0	2	10	15	35	45	27	22	21	17	11	42	29	46	49	65	53	35	53	29	44	89	58	38	26	85	55	10
OTU560	3	0	8	3	4	9	9	8	5	0	1	10	1	2	1	1	2	3	2	0	2	5	15	4	15	14	7	4	11	10	4	3	3	0
OTU5600	0	1	8	1	0	1	0	0	0	0	2	1	4	0	0	0	0	0	3	8	3	0	1	3	1	0	3	1	0	0	1	0	2	3
OTU5601	0	1	0	0	0	0	0	0	0	0	3	0	2	0	2	0	0	0	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0
OTU5602	0	0	1	0	0	0	0	2	2	0	0	0	2	2	1	1	2	0	0	0	2	0	1	1	0	0	0	0	0	1	0	1	0	1
OTU5603	0	2	0	1	0	0	6	4	1	2	0	0	2	0	2	0	2	1	4	3	0	1	0	1	0	0	0	0	0	0	0	0	0	2
OTU5604	3	6	3	3	2	0	0	0	0	0	2	3	2	4	0	11	3	3	4	2	4	0	10	2	2	1	0	0	16	6	5	3	1	1
OTU5605	0	0	0	2	1	0	0	0	0	2	2	8	2	4	1	3	3	0	2	2	1	2	0	0	0	2	1	3	0	3	5	6	3	2
OTU5606	0	1	1	1	1	2	1	1	0	2	1	0	1	2	2	0	0	5	1	1	2	2	0	2	2	1	1	2	1	0	0	1	2	2
OTU5607	2	1	1	1	0	0	0	0	0	0	0	3	2	0	1	1	2	1	0	0	0	0	0	1	0	0	0	1	0	2	4	1	1	1
OTU5608	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU5609	0	0	0	0	0	0	6	2	5	14	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU561	5	5	2	13	4	1	6	7	4	6	1	5	3	2	6	4	3	6	3	2	0	5	5	5	2	4	2	4	8	3	7	9	4	5
OTU5610	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	3	0	0
OTU5611	1	0	0	0	1	0	1	0	0	3	0	0	1	3	6	13	2	1	4	1	4	0	2	1	2	1	1	1	0	0	0	0	2	1
OTU5612	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
OTU5613	5	3	2	2	5	5	5	2	1	4	4	4	7	12	2	6	4	1	3	2	1	7	12	1	7	3	2	4	5	11	14	10	9	2
OTU5614	3	0	0	0	1	2	1	1	0	0	1	9	2	5	7	11	14	0	1	0	0	0	5	3	1	2	0	1	4	18	14	5	5	2
OTU5615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
OTU5616	9	0	0	0	0	3	0	0	0	0	0	13	1	1	1	2	0	0	0	0	0	1	4	0	1	1	0	0	7	12	13	3	1	0
OTU5617	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5618	0	4	0	2	0	0	1	0	0	0	0	0	2	0	0	0	0	1	2	1	1	0	0	2	0	0	1	0	0	0	0	0	0	6
OTU5619	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU562	1	0	2	1	0	0	25	38	6	44	2	2	5	5	0	1	0	3	3	4	5	1	0	2	3	1	3	8	1	1	1	4	2	3
OTU5620	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5621	0	1	0	0	0	1	2	3	0	0	0	2	1	3	0	2	1	0	1	1	0	0	0	4	0	0	2	2	1	0	2	2	2	2
OTU5622	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	6	0	0	0	0	0	5	0	0	0	0	0
OTU5623	17	10	15	25	8	32	10	5	13	8	14	11	13	17	11	9	14	15	18	11	6	4	16	17	20	11	5	8	11	9	19	28	14	14
OTU5624	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
OTU5625	0	0	0	0	0	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
OTU5626	11	3	9	3	1	3	1	1	0	0	5	12	7	13	6	11	6	0	3	5	9	16	18	5	2	4	7	6	4	1	8	10	5	10
OTU5627	0	3	0	2	0	3	5	0	1	4	3	9	3	14	3	2	0	4	0	5	4	2	5	3	7	0	2	5	1	9	8	16	3	16
OTU5628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5629	30	2	21	12	13	12	0	0	2	2	23	33	16	33	15	3	3	26	26	3	7	23	3	28	16	22	10	27	5	14	9	17	29	1
OTU563	1	18	10	12	2	0	8	4	2	2	4	2	9	6	3	3	1	13	20	7	15	5	3	10	0	2	11	0	1	0	1	2	2	33
OTU5630	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
OTU5631	9	0	4	23	2	1	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	2	2	0	0	2	0
OTU5632	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5633	3	6	13	19	2	0	0	0	14	2	5	4	4	9	17	16	10	7	5	3	2	15	1	8	4	9	12	2	1	1	1	3	5	3
OTU5634	2	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5635	11	1	20	15	5	9	0	0	1	5	13	21	17	37	17	4	3	29	30	1	0	30	6	34	12	21	16	35	2	4	16	17	28	2
OTU5636	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
OTU5637	0	2	0	0	0	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	2	0	1
OTU5638	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
OTU5639	16	0	0	0	3	2	0	0	0	0	3	6	0	2	0	0	0	0	0	0	0	2	12	0	6	11	0	0	7	19	16	1	4	0
OTU564	3	0	3	3	13	10	2	7	2	1	3	3	3	2	6	6	3	8	2	0	2	6	8	2	9	4	2	3	9	6	3	4	6	0
OTU5640	3	0	2	5	7	1	1	0	0	1	3	1	2	4	5	4	0	6	1	0	0	5	3	5	16	4	3	4	2	0	0	6	0	0
OTU5641	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5642	0	0	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	4	5	1	1	0	0	0	0	0	0	0	0	0	1	0	0
OTU5643	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	2
OTU5644	2	0	1	1	1	2	1	0	0	1	0	1	1	1	2	5	2	1	0	0	0	1	2	3	5	3	0	4	0	3	1	1	0	0
OTU5645	0	0	0	0	1	4	3	3	8	7	0	0	0	1	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0
OTU5646	0	0	1	0	0	0	0	0	0	0	4	3	14	16	8	5	6	0	1	0	0	3	0	3	0	0	2	4	0	0	0	4	5	2
OTU5647	0	2	2	2	0	0	31	18	1	6	3	1	2	0	0	0	0	4	5	0	6	5	0	5	0	0	4	0	0	0	0	1	0	13
OTU5648	0	3	4	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	14	8	1	0	2	2	0	3	0	0	1	0	3	0	2
OTU5649	31	6	4	34	8	14	0	0	20	8	20	21	11	12	27	21	5	24	15	10	24	23	59	18	20	22	3	10	109	16	7	19	19	4
OTU565	0	5	26	166	0	0	1	0	1	0	1	2	5	0	1	3	0	2	2	8	7	16	0	3	0	2	115	0	0	0	2	0	0	25
OTU5650	0	0	0	0	0	0	0	2	19	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU5651	0	2	4	4	1	1	10	10	2	11	2	0	1	5	0	2	2	1	4	0	3	3	3	3	0	1	0	2	3	3	5	5	7	2
OTU5652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0
OTU5653	12	8	3	6	5	10	1	1	4	1	5	6	3	1	3	3	3	10	15	12	13	4	18	8	9	6	4	3	11	0	3	3	0	3
OTU5654	0	0	0	0	0	0	1	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5655	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
OTU5656	0	2	0	2	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	4	2	1	0	0	0	0	1	0	0	0	0	0	0	1
OTU5657	23	0	1	0	8	9	1	1	0	0	1	3	0	1	1	5	2	9	4	0	1	6	7	1	12	20	2	0	11	5	11	1	1	2
OTU5658	2	0	1	1	1	2	0	0	0	0	1	4	0	0	0	1	3	0	0	0	0	0	5	0	4	1	0	3	2	1	0	1	0	0
OTU5659	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
OTU566	3	9	7	14	3	2	82	59	23	24	15	2	7	0	1	2	2	9	12	14	30	8	9	3	7	1	16	15	4	0	1	7	3	16
OTU5660	0	1	0	0	0	0	1	0	21	13	0	0	1	1	0	0	0	2	1	0	1	0	2	0	2	0	0	0	0	0	0	0	0	1
OTU5661	1	0	2	1	0	0	4	0	0	2	1	0	1	0	0	0	0	1	0	4	2	0	0	1	0	0	5	0	0	0	0	1	1	1
OTU5662	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5663	0	7	6	3	0	1	18	21	8	13	2	1	1	4	1	2	0	2	4	12	11	2	2	4	2	0	2	1	0	4	0	3	4	10
OTU5664	3	1	7	5	1	4	11	8	2	5	12	11	10	21	5	7	11	18	17	3	2	4	2	6	5	3	6	11	0	12	10	11	8	16
OTU5665	0	3	4	5	0	0	1	0	1	1	4	0	6	3	5	3	0	3	4	2	6	11	0	4	3	2	5	4	0	0	0	5	3	2
OTU5666	1	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
OTU5667	0	8	1	1	0	0	2	2	1	6	0	0	0	0	0	0	1	1	1	21	5	0	0	1	0	0	0	1	0	0	0	0	0	1
OTU5668	4	3	5	0	9	2	81	37	17	19	0	0	1	3	1	2	0	2	3	1	0	1	2	4	1	0	2	0	0	1	1	1	1	3
OTU5669	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	36	0	0	0
OTU567	1	4	3	5	1	0	17	9	0	2	3	6	5	1	2	1	1	3	6	3	3	4	1	9	0	5	14	5	2	4	1	3	3	47
OTU5670	1	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	3	0	1	0	0	1	0	1	0	1	0	0
OTU5671	8	24	11	25	4	5	11	9	22	45	6	10	13	7	11	9	14	29	90	8	29	11	10	24	16	9	8	17	12	3	3	10	26	10
OTU5672	0	4	0	0	1	1	9	3	13	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5673	8	3	2	11	6	11	4	3	4	6	2	11	3	8	14	17	20	12	8	3	2	8	3	7	11	9	4	11	1	8	5	6	12	3
OTU5674	0	0	1	1	0	0	0	0	0	3	1	0	0	0	0	0	0	1	1	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0
OTU5675	1	0	0	0	0	1	0	0	0	0	0	1	1	12	2	1	3	0	0	0	0	0	3	0	0	1	0	0	3	0	3	0	0	0
OTU5676	0	1	1	6	1	1	5	3	6	11	2	3	3	6	3	3	4	6	14	2	1	0	1	0	6	2	0	1	12	1	9	3	14	3
OTU5677	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	10	8	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0
OTU5678	9	2	2	0	14	18	1	0	1	0	1	8	1	2	9	13	3	1	3	0	2	3	10	4	22	9	2	8	15	3	7	6	2	1
OTU5679	0	0	1	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	4	5	0	0	1	1	0	0	1	1	0	0	2	0	1
OTU568	8	71	24	82	8	7	16	7	62	17	39	4	23	3	37	13	6	73	70	70	83	34	9	70	14	5	35	10	13	0	3	3	6	25
OTU5680	3	0	1	0	5	2	0	0	0	0	1	5	0	0	0	2	1	0	0	0	0	0	6	0	1	2	0	0	5	4	5	1	1	0
OTU5681	12	0	3	4	0	0	0	0	0	0	7	6	10	6	10	10	9	0	0	0	0	1	3	1	0	11	0	4	2	0	1	5	2	2
OTU5682	4	0	7	1	3	0	0	0	0	0	5	12	6	15	9	17	28	4	1	2	0	7	2	5	5	2	5	10	0	4	0	5	5	2
OTU5683	10	0	16	5	6	2	36	14	9	22	2	24	9	9	2	1	1	1	6	0	0	2	4	9	11	4	6	16	1	28	20	15	19	3
OTU5684	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0
OTU5685	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	1	0	0	0	0
OTU5686	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	7	4	4	0	1	4	0	2	0	0	0	0	0	0	0	1	1	2
OTU5687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5688	0	3	5	7	0	0	1	1	0	0	2	0	1	0	0	0	0	6	4	15	12	2	0	15	0	0	12	1	0	0	1	1	1	7
OTU5689	1	13	1	8	1	0	2	9	5	7	6	3	10	3	10	4	1	14	7	19	45	13	1	11	1	0	4	10	0	2	2	2	4	11
OTU569	0	0	5	2	0	1	0	1	0	0	1	4	14	20	2	5	22	0	0	0	2	6	2	2	1	1	2	20	3	0	2	15	13	0
OTU5690	0	6	8	2	1	1	4	2	0	32	11	5	9	55	2	2	6	3	7	0	4	4	13	1	1	1	1	0	11	20	3	19	12	9
OTU5691	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5692	1	0	0	1	1	0	5	13	1	9	0	1	2	2	0	1	2	0	2	0	1	2	0	0	4	0	3	4	0	2	1	7	2	1
OTU5693	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5694	2	2	6	6	0	2	7	15	5	11	1	7	5	10	1	1	0	2	5	5	4	2	2	1	2	6	5	5	1	3	2	10	3	2
OTU5695	0	6	4	14	0	0	0	0	1	0	2	0	1	2	0	0	0	3	5	5	8	9	2	5	1	1	4	0	1	0	0	1	0	1
OTU5696	1	1	2	1	0	0	1	1	0	1	2	2	0	0	2	1	0	3	0	1	0	0	0	0	0	0	2	1	0	0	0	3	1	1
OTU5697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
OTU5698	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	1	0	0	0	0	1	0	0	0	0	0	0	0
OTU5699	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU57	130	16	42	55	61	49	46	23	41	58	26	93	29	36	32	40	49	110	116	26	21	73	35	86	116	78	44	58	38	62	64	43	50	30
OTU570	7	8	8	16	12	7	0	2	3	1	13	2	8	5	6	7	1	12	5	30	23	21	8	16	6	6	9	5	11	0	1	12	10	17
OTU5701	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5702	4	0	1	0	0	0	0	0	0	0	2	5	0	1	1	5	7	2	1	0	0	1	0	1	0	1	0	2	1	2	2	1	3	0
OTU5703	1	0	1	0	0	1	0	0	0	0	1	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	1	0	1	0
OTU5704	2	11	1	5	0	1	1	1	3	7	12	3	3	5	10	18	20	37	33	10	11	16	1	19	0	3	5	14	0	0	1	2	6	6
OTU5705	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5706	3	0	0	0	0	0	0	0	0	0	1	1	0	3	2	2	2	0	0	0	0	0	3	0	0	2	0	0	2	0	0	0	0	0
OTU5707	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	5	21	2	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0
OTU5708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5709	7	0	1	2	0	2	4	3	0	0	4	11	3	13	13	27	35	4	3	0	0	4	7	1	1	7	0	12	7	6	8	12	5	0
OTU571	11	0	17	1	0	0	1	0	1	0	6	11	3	6	5	8	15	30	28	17	7	8	3	16	1	12	1	4	16	3	11	1	8	0
OTU5710	0	2	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	4	12	12	2	0	1	0	0	3	0	0	0	0	0	0	2
OTU5711	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	8	3	0	0	3	0	0	2	0	0	0	0	0	0	5
OTU5712	1	2	2	5	0	0	0	0	0	0	4	1	1	3	3	1	4	3	6	1	3	9	0	8	0	1	2	0	1	0	0	1	1	2
OTU5713	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
OTU5714	0	0	0	0	1	0	2	4	0	1	0	1	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
OTU5715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
OTU5716	8	0	11	6	1	3	14	8	6	8	7	4	8	7	7	7	12	10	7	6	3	7	4	7	5	2	4	3	3	3	3	3	8	3
OTU5717	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	2	0
OTU5718	8	1	0	0	5	6	0	1	0	2	8	4	1	8	19	16	8	8	5	0	2	6	15	5	20	9	1	11	8	8	8	4	3	0
OTU5719	0	2	0	2	0	0	0	0	3	1	1	0	0	0	0	0	0	4	1	2	1	8	0	1	0	1	0	0	0	0	0	0	1	2
OTU572	60	18	21	24	14	28	3	4	5	3	42	62	38	59	54	140	95	35	17	17	21	49	63	28	19	56	23	38	67	30	37	47	37	9
OTU5720	7	0	1	0	0	0	0	0	0	0	1	2	0	0	3	6	2	0	0	0	0	0	3	0	3	1	1	6	7	7	8	0	1	0
OTU5721	0	0	3	2	1	2	1	0	0	0	2	0	2	0	1	0	1	1	2	0	0	1	4	2	0	1	0	0	2	0	0	5	2	2
OTU5722	0	0	0	0	0	0	1	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0
OTU5723	0	5	1	1	0	0	0	0	0	0	1	0	4	0	0	0	0	6	7	9	3	2	0	0	1	0	2	0	0	0	0	1	1	12
OTU5724	4	0	2	3	9	9	0	1	1	3	0	3	1	3	1	17	20	2	18	0	2	45	1	13	17	4	0	8	0	0	0	6	0	1
OTU5725	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	1	0	0	0	0	0	2	0
OTU5726	24	11	13	14	8	9	34	16	8	17	9	15	4	5	7	7	8	27	21	13	25	11	2	11	21	13	19	6	12	14	3	7	12	12
OTU5727	0	17	6	7	0	0	0	0	0	0	2	1	4	0	0	0	0	3	4	18	26	3	0	9	0	0	7	0	1	0	0	2	0	21
OTU5728	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5729	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
OTU573	1	0	1	3	0	1	24	22	5	44	0	5	1	1	1	0	1	1	1	1	0	2	1	0	1	0	6	3	1	6	5	2	2	2
OTU5730	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
OTU5732	0	0	0	0	0	0	0	0	0	0	0	1	0	5	1	2	0	0	0	0	0	0	6	0	0	0	0	0	13	0	0	0	0	0
OTU5733	8	0	0	1	6	1	0	0	1	0	0	8	4	8	5	7	5	0	0	0	0	0	5	1	1	4	0	2	2	0	3	0	1	1
OTU5734	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5735	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
OTU5736	6	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0
OTU5737	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU5738	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3
OTU5739	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU574	0	2	16	9	0	1	0	0	0	0	6	2	4	1	0	0	0	15	15	17	28	6	0	8	0	0	6	8	0	0	3	6	7	12
OTU5740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU5741	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	3
OTU5742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OTU5743	2	0	0	2	2	1	0	0	0	1	0	1	0	6	1	1	0	0	0	0	0	1	13	1	0	0	0	2	3	5	0	5	0	0
OTU5744	13	0	0	0	1	1	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	6	0	7	7	0	0	5	4	1	0	0	0
OTU5745	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5746	0	2	1	0	0	0	0	0	8	4	0	0	0	0	2	1	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU5747	0	0	0	0	4	4	10	17	13	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5748	8	0	15	9	7	11	1	3	6	4	12	6	6	16	28	34	10	2	2	3	2	13	2	7	5	8	6	15	10	1	0	13	11	3
OTU5749	2	5	5	7	1	0	0	2	1	5	1	0	2	0	3	3	8	5	3	7	5	6	0	4	0	0	5	3	0	0	1	1	2	2
OTU575	4	0	56	17	0	0	0	0	0	0	0	2	1	0	0	0	0	7	1	4	8	28	0	33	0	2	7	0	0	0	1	0	0	0
OTU5750	0	0	11	5	0	0	0	0	3	0	4	2	5	2	4	3	4	33	13	27	14	14	0	3	0	1	11	3	0	0	0	4	3	12
OTU5751	3	3	5	1	6	4	4	4	3	10	3	11	2	2	1	3	11	2	1	1	3	2	6	1	6	4	1	3	4	17	14	13	16	8
OTU5752	1	0	5	3	0	0	11	10	2	5	3	0	4	0	1	2	3	1	1	3	4	1	0	1	0	0	2	1	0	0	1	5	1	1
OTU5753	0	10	9	4	0	0	7	15	5	2	1	1	3	0	4	1	0	5	5	4	5	1	1	1	0	0	0	3	0	1	0	4	1	8
OTU5754	4	0	1	5	2	2	0	0	1	1	3	0	3	6	2	11	7	8	2	1	1	5	2	6	1	4	0	6	1	0	1	4	1	1
OTU5755	5	1	3	4	4	2	0	0	0	0	0	1	1	3	0	0	0	7	7	1	1	1	0	2	3	2	4	2	0	0	1	1	1	8
OTU5756	3	0	0	0	11	10	1	0	0	0	0	0	0	0	1	3	4	0	0	0	1	0	10	1	20	2	0	0	3	4	6	0	1	1
OTU5757	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU5758	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
OTU5759	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU576	7	1	17	5	5	6	33	19	6	20	3	34	11	11	5	2	3	7	4	1	1	6	6	7	10	3	18	24	1	39	17	9	21	3
