#OTU ID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34
OTU3635	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	1	1	1	2	1	1	1	0	3	3	0	2	1	2	0	0	2	0
OTU3636	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0
OTU3637	0	2	1	0	5	1	0	0	0	0	0	0	8	4	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	6	0	0	1
OTU3638	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1
OTU3639	6	12	13	9	16	11	21	13	7	2	13	6	7	3	19	17	8	21	8	13	20	6	2	3	7	11	3	6	8	10	12	3	8	16
OTU3640	0	0	1	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	0	0
OTU3641	0	2	0	0	2	0	2	1	0	0	0	0	1	0	8	3	4	30	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1
OTU3642	2	2	1	1	2	2	0	1	1	1	0	6	8	2	12	4	35	10	0	0	0	0	0	0	2	0	0	0	2	0	10	5	0	0
OTU3643	2	14	2	0	15	5	5	6	3	0	1	3	0	1	0	0	0	0	1	9	8	0	0	0	0	1	0	1	0	3	0	2	3	10
OTU3644	0	0	0	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0
OTU3645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3646	2	1	0	0	1	1	4	4	17	9	9	3	0	1	0	1	2	4	2	8	1	3	1	3	12	18	15	31	4	5	1	1	11	6
OTU3647	2	2	0	2	2	1	1	2	0	0	2	0	0	0	0	0	1	0	2	2	1	2	0	2	0	1	0	2	0	0	2	4	2	1
OTU3648	0	0	0	0	0	0	0	1	6	2	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
OTU3649	5	17	1	1	14	6	4	4	1	0	1	1	5	6	0	0	0	0	0	5	9	2	55	47	2	0	0	2	3	0	1	7	0	2
OTU3650	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	64	16	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
OTU3651	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OTU3652	0	0	0	0	0	2	0	3	0	0	4	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	2	1	0	0	0	0	1
OTU3653	41	21	11	11	19	4	0	1	1	0	6	0	1	1	0	1	0	1	1	0	0	0	0	0	3	0	0	1	0	1	2	14	0	1
OTU3654	0	0	0	0	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	0	2
OTU3655	10	12	5	2	7	10	22	23	3	2	6	3	0	1	22	14	12	52	6	2	13	6	14	11	18	17	9	8	6	14	3	3	5	18
OTU3656	2	0	0	1	1	0	0	1	1	0	0	0	0	1	24	13	63	39	1	1	2	0	1	0	1	1	1	0	1	0	0	0	0	0
OTU3657	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	33	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3658	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	5	1	2	3	2	2	0	1	2	1	0	0
OTU3659	0	0	3	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
OTU3660	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	1	0	0	0	0	0	0	0	1	0	0
OTU3661	13	5	31	12	17	12	5	9	2	2	7	1	10	13	1	0	0	1	2	3	5	4	9	7	3	2	1	7	1	1	24	10	4	9
OTU3662	2	0	1	0	1	2	0	0	1	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3663	0	0	0	0	0	0	2	0	1	1	0	0	0	1	10	7	0	2	0	1	0	0	34	0	0	0	0	0	1	0	0	1	0	0
OTU3664	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU3665	0	0	0	0	0	0	0	0	1	4	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3666	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU3667	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	1	2	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0
OTU3668	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	2
OTU3669	7	17	16	16	20	12	21	10	0	1	11	6	12	8	18	11	12	15	8	4	8	5	9	6	2	6	4	2	11	9	19	5	7	9
OTU3670	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1
OTU3671	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OTU3672	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	1	0	4	3	4	1	0	0	0	2	1	1	0	0
OTU3673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	1	0	0	0	0	0	1	3	1	1	0	0	0	0	0	0	0
OTU3674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3676	0	2	0	1	1	1	1	2	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
OTU3677	0	3	1	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	1	0	4	0	0	0	0	0	0	0	1	0	0
OTU3678	0	0	0	0	0	0	0	0	26	47	25	15	0	0	0	0	0	1	1	0	0	2	0	0	0	0	18	21	2	1	0	0	4	0
OTU3679	8	7	8	10	14	10	29	17	63	14	19	16	7	3	2	4	6	11	18	20	9	6	17	11	33	13	37	32	14	7	5	3	20	11
OTU3680	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	1	2	5	1	0	0	0	1	1
OTU3681	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
OTU3682	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
OTU3683	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3684	1	5	2	0	6	3	6	8	12	1	6	5	0	0	42	30	11	78	4	7	11	3	4	2	4	7	6	4	2	3	1	2	4	16
OTU3685	13	10	5	6	8	10	15	7	9	11	16	14	8	2	2	1	5	6	12	12	4	19	14	13	27	23	18	28	16	16	10	6	4	9
OTU3686	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	3	1	1	0	0	0	0	0	0	0	1	0	0	0	1	1
OTU3687	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	3	7	1	0	0	0	0	0	0	1	0	0
OTU3688	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	1	1
OTU3689	17	20	8	7	16	17	7	14	6	6	12	5	7	1	0	0	0	1	12	11	23	14	30	20	11	5	9	10	22	8	17	14	15	16
OTU3690	9	3	2	4	4	0	2	6	2	9	11	22	6	2	4	0	112	94	13	19	11	17	13	4	34	43	2	5	10	29	4	6	10	8
OTU3691	0	0	0	0	0	0	0	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
OTU3692	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	4	1	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3693	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
OTU3694	2	1	1	8	0	2	2	1	1	0	1	2	9	10	0	0	4	1	2	2	0	4	1	1	1	1	2	3	0	1	7	1	1	4
OTU3695	0	0	3	6	1	0	7	5	13	6	8	11	2	1	0	0	2	1	6	16	3	4	2	2	28	26	17	30	9	10	2	1	18	6
OTU3696	0	2	0	0	0	2	0	0	2	0	1	0	0	0	0	0	0	1	0	0	2	0	0	0	0	3	5	1	0	0	0	0	0	0
OTU3697	6	9	6	8	10	3	19	6	9	15	4	14	4	3	4	3	36	10	19	3	5	11	7	5	21	11	14	27	13	14	5	8	4	10
OTU3698	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0
OTU3699	12	11	25	18	17	9	26	19	7	8	17	5	20	19	9	3	7	6	11	6	11	16	8	9	20	10	9	4	27	13	20	9	4	19
OTU3700	62	39	27	25	26	38	35	21	35	81	44	59	22	38	82	34	22	44	25	20	29	22	38	46	43	57	34	30	30	32	36	15	26	25
OTU3701	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	1	1	3	1	2	0	0	0	0	2	1	0	1	1	2
OTU3702	30	16	24	10	24	7	10	9	17	8	7	18	11	17	9	9	27	6	19	10	9	26	23	14	40	18	17	28	23	34	69	50	41	24
OTU3703	17	16	9	9	18	6	8	16	8	13	18	45	7	10	4	2	6	6	15	4	12	37	12	7	17	30	7	13	34	33	60	53	37	20
OTU3704	0	2	3	2	2	2	7	4	30	26	21	25	2	3	25	28	5	20	8	9	4	9	3	2	11	12	4	22	14	6	3	3	19	7
OTU3705	0	0	1	0	0	0	1	0	0	0	0	1	2	1	0	0	0	0	0	0	0	2	4	1	0	0	0	0	0	0	4	1	0	0
OTU3706	1	0	0	1	6	3	2	0	0	4	1	2	2	6	12	18	1	5	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0
OTU3707	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	1	3	0	0	0	0	0	0	2	0	0	0	0
OTU3708	1	6	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
OTU3709	9	22	25	33	28	32	7	10	0	0	3	1	10	12	2	0	0	2	3	4	16	9	7	7	1	1	0	1	0	0	12	15	0	5
OTU3710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
OTU3711	21	15	7	11	11	9	31	26	7	7	29	30	10	10	3	3	11	9	56	38	47	26	58	29	42	11	4	7	32	17	20	19	13	20
OTU3712	24	68	38	37	53	37	6	2	2	3	2	1	1	2	1	0	1	0	7	5	39	19	24	14	3	0	0	0	8	3	0	14	0	1
OTU3713	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	0	0	0	0	0	0	0	0	2	0	0
OTU3714	1	2	18	12	2	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	5	2	11	2	0	0	0	0	1	0	0	1	0	0
OTU3715	1	1	2	3	0	0	0	2	0	0	1	0	3	4	0	0	1	0	0	1	1	1	1	0	0	0	0	0	1	1	3	1	0	1
OTU3716	0	0	0	0	1	0	1	1	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU3717	105	124	129	159	81	115	160	119	29	28	72	122	81	194	116	90	109	140	52	50	77	81	65	52	114	82	74	96	109	65	144	83	61	126
OTU3718	15	20	9	7	5	4	27	41	6	22	18	39	4	8	13	10	52	53	18	13	14	56	39	20	50	221	48	65	96	110	34	30	13	27
OTU3719	15	12	36	40	34	13	4	7	0	1	1	7	17	15	0	1	0	1	1	1	8	1	8	5	0	0	0	1	1	3	18	22	2	6
OTU3720	0	2	3	6	4	1	4	13	79	18	13	13	4	3	7	4	0	1	7	12	5	2	2	0	1	4	11	13	0	7	4	0	22	9
OTU3721	3	4	15	11	5	2	11	9	9	0	13	14	2	2	0	0	1	0	40	31	12	4	4	3	13	22	1	6	2	8	13	6	16	10
OTU3722	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
OTU3723	2	7	2	1	3	1	35	21	67	23	26	10	2	0	10	22	1	2	18	25	10	3	1	5	23	46	51	62	15	14	2	2	41	29
OTU3724	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0
OTU3725	0	0	0	0	0	0	0	0	5	3	2	0	0	0	0	0	0	0	1	0	3	1	0	0	0	0	2	0	0	1	0	0	1	0
OTU3726	6	12	7	6	7	9	8	9	15	2	20	11	3	1	9	2	4	11	9	6	13	15	16	13	12	10	6	14	11	5	11	13	13	14
OTU3727	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	1	0	0	0	0	0
OTU3728	0	1	0	0	0	0	0	1	0	0	2	1	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1
OTU3729	0	0	0	0	0	0	0	0	11	5	0	0	0	0	3	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
OTU3730	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
OTU3731	0	1	1	1	0	0	2	1	0	0	20	12	1	0	0	0	2	3	0	0	0	0	0	0	20	12	15	17	7	5	0	2	8	3
OTU3732	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	2	1	0
OTU3733	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	1	5	6	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0
OTU3734	56	77	10	43	42	143	16	13	2	2	8	46	36	24	2	1	2	12	3	5	4	2	2	9	4	6	0	1	7	9	47	45	2	12
OTU3735	4	1	1	2	1	2	0	2	0	0	2	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	5	4	2
OTU3736	0	0	0	0	0	0	0	0	1	1	3	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0	0	3	0
OTU3737	3	3	2	1	2	1	1	0	2	1	0	0	2	0	2	0	1	1	2	0	0	2	0	1	0	1	1	1	2	0	2	2	0	2
OTU3738	0	1	0	0	0	0	1	4	2	0	0	0	0	1	9	10	1	7	2	1	2	0	0	0	0	1	1	1	1	0	0	0	0	3
OTU3739	0	2	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3	3	1	0	0	1	0	0	1	1	0	0
OTU3740	1	2	0	1	1	0	4	5	2	1	2	1	1	0	19	13	16	38	0	0	4	2	2	0	0	0	1	0	0	4	0	0	0	4
OTU3741	9	9	2	2	8	8	8	16	0	1	1	0	1	1	0	1	0	1	2	9	17	5	24	31	6	15	6	5	4	3	6	9	1	11
OTU3742	1	0	0	2	0	1	1	1	1	0	1	0	0	2	1	0	0	1	0	2	1	1	0	1	1	0	1	0	3	1	0	0	0	1
OTU3743	0	0	0	0	6	0	0	0	3	0	3	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	2	0	1	5	0	0	5	0
OTU3744	2	1	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
OTU3745	2	2	0	0	1	3	2	3	0	2	2	1	0	0	48	21	3	10	1	1	0	0	14	2	0	0	0	1	0	0	3	0	0	2
OTU3746	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3747	0	5	0	1	3	0	25	11	114	17	10	2	0	2	7	14	1	2	5	15	19	2	3	2	2	3	9	10	0	5	0	0	16	12
OTU3748	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0	0	0	0	0	0
OTU3749	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3750	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0
OTU3751	44	7	23	26	9	21	8	8	0	1	1	3	12	9	0	0	0	0	8	1	2	9	22	9	13	10	6	17	7	12	28	24	4	8
OTU3752	5	5	2	6	8	9	1	3	4	1	4	4	0	0	0	0	0	0	1	1	3	2	3	3	0	1	4	3	1	2	1	3	2	5
OTU3753	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	2	2	0	0	0	0	0	0	0	0	0	0
OTU3754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU3755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0
OTU3756	36	49	38	26	28	49	9	19	3	0	11	1	13	14	2	1	1	2	23	19	33	14	35	40	10	7	2	2	6	5	13	22	3	13
OTU3757	0	0	0	0	0	1	0	0	4	1	4	0	0	1	0	0	0	0	4	2	0	1	0	0	0	1	0	2	4	3	1	0	1	1
OTU3758	0	1	1	0	1	0	1	1	0	1	3	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	3	0	0	0	2	0
OTU3759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
OTU3760	13	1	28	27	6	2	8	3	1	0	2	6	11	24	6	4	0	2	2	1	12	12	11	5	3	4	3	2	7	6	37	11	4	3
OTU3761	0	1	0	1	0	1	0	0	0	0	0	0	1	0	12	13	3	12	0	1	2	0	1	1	1	0	0	0	1	0	1	1	0	0
OTU3762	3	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	2	0	2	1	4	2	0	3	0	0	0	1	1	0
OTU3763	1	2	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
OTU3764	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0
OTU3765	11	6	19	13	1	0	23	12	0	1	10	10	8	6	1	2	7	0	12	5	2	8	10	1	5	3	2	1	13	6	10	6	2	14
OTU3766	0	0	1	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	2	2	0	0	0	0	0	1	0
OTU3767	1	1	0	0	0	0	1	2	0	1	1	2	1	0	0	0	3	1	2	1	3	1	1	3	6	7	6	1	2	4	0	0	1	0
OTU3768	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	2	0	0	0	0
OTU3769	3	4	1	4	4	2	7	14	24	1	22	11	0	3	3	2	1	1	4	3	9	9	9	16	33	49	2	3	15	14	5	0	14	18
OTU3770	0	0	0	0	0	0	2	3	0	22	0	1	0	0	7	0	4	4	2	2	12	8	18	32	35	104	16	7	12	39	0	1	1	2
OTU3771	4	1	0	2	4	1	0	0	0	2	0	1	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
OTU3772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	1	2	1	0	0	0	0	0	0
OTU3773	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	3	1	4	2	1	0	0	0	2	0	0	0	0	1
OTU3774	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3775	0	0	0	0	0	0	0	0	4	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0
OTU3776	4	3	0	0	2	0	7	9	11	3	32	8	0	0	1	0	0	1	2	8	8	3	5	6	5	6	17	16	4	4	0	1	14	5
OTU3777	0	0	0	0	1	0	0	0	0	0	0	0	0	0	6	1	0	4	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
OTU3778	1	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	11	1	0	2	0	0	0	0	0	0	0	0	0	4
OTU3779	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
OTU3780	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0
OTU3781	2	8	8	6	15	3	24	6	16	12	13	33	2	5	7	4	18	34	116	26	25	31	2	1	7	0	4	5	7	2	6	4	15	7
OTU3782	0	0	0	0	0	0	2	0	3	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
OTU3783	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
OTU3784	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0
OTU3785	0	0	0	1	0	0	3	0	0	0	2	0	0	0	1	0	0	0	1	4	0	0	0	0	2	2	1	2	0	0	1	0	0	1
OTU3786	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU3787	1	4	0	2	1	2	6	8	10	3	18	14	3	2	7	6	10	13	2	5	4	2	2	2	6	16	11	13	6	7	9	2	14	12
OTU3788	4	15	2	0	21	5	5	5	1	0	2	1	1	3	42	16	12	29	0	1	2	1	0	1	0	1	0	0	2	1	7	3	1	4
OTU3789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3790	5	0	11	3	3	1	0	3	1	0	2	1	3	1	0	0	0	0	0	0	1	1	3	2	0	0	0	0	0	0	0	1	0	1
OTU3791	0	1	0	0	0	0	1	1	1	3	0	2	0	0	0	0	3	2	0	1	0	0	19	8	43	15	4	4	7	2	0	0	2	0
OTU3792	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0
OTU3793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
OTU3794	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	2	4	13	0	1	0	0	2	0	0	3	0	0
OTU3795	23	10	17	23	13	3	6	5	39	73	15	27	9	9	36	27	34	32	25	17	16	27	20	14	24	48	44	42	18	27	17	15	9	15
OTU3796	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	1	0	0	0	0	1	0	0
OTU3797	3	3	2	5	5	8	3	3	2	0	3	1	2	6	1	0	0	0	2	7	6	7	34	29	2	0	2	3	4	2	5	4	2	1
OTU3798	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0
OTU3799	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
OTU3800	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0
OTU3801	0	1	0	0	0	1	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	3	1	1	0	2	3
OTU3802	90	103	63	73	108	84	120	107	49	34	58	103	57	82	33	26	79	77	99	58	62	104	116	77	127	107	53	79	115	104	143	81	60	106
OTU3803	1	1	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
OTU3805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
OTU3806	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU3807	16	24	18	18	14	24	51	47	8	16	18	16	8	6	47	27	16	44	6	7	21	18	59	40	39	38	16	31	42	20	14	25	21	44
OTU3808	3	3	2	3	5	6	4	5	1	1	1	2	0	3	1	1	2	6	0	0	8	3	5	4	3	0	0	0	0	2	1	2	1	4
OTU3809	19	17	14	12	14	8	4	5	0	0	0	0	1	0	0	0	0	1	1	1	12	11	14	16	0	1	0	0	3	0	1	27	0	2
OTU3810	25	17	42	46	23	17	9	1	0	0	2	0	7	7	0	0	1	0	5	2	18	2	9	0	2	0	1	0	3	3	16	10	0	2
OTU3811	2	13	0	0	3	0	5	15	9	7	33	14	0	0	16	3	2	0	3	9	13	2	2	10	7	2	3	2	9	4	1	3	14	16
OTU3812	1	1	0	0	1	1	2	2	19	15	10	21	0	2	7	0	2	2	7	8	3	2	1	0	3	10	2	8	1	8	0	0	8	4
OTU3813	0	2	1	0	2	0	4	3	0	0	1	0	1	1	0	1	1	2	0	5	3	2	1	4	0	1	1	0	2	0	2	1	0	2
OTU3814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0
OTU3815	1	4	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
OTU3816	40	43	74	92	41	45	1	1	1	1	0	0	36	26	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	57	86	0	0
OTU3817	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0
OTU3818	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	0	0	0	2	0	2	1	0	0	0	0	0	1
OTU3819	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0
OTU3820	2	1	4	9	12	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0
OTU3821	2	0	0	0	0	0	5	1	1	1	5	1	0	0	0	0	0	0	2	1	5	1	5	1	1	1	1	1	1	0	1	0	3	0
OTU3822	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0
