#OTUID	taxonomy	USEARCH	SINTAX	UTAX
OTU266	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU267	d__Bacteria;p__"Acidobacteria"
OTU268	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU269	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU270	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales
OTU271	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__Gaiella_occulta
OTU272	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU273	d__Bacteria;p__"Armatimonadetes";c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas/Armatimonadetes_gp1;
OTU274	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU275	d__Bacteria;p__Firmicutes;c__Bacilli
OTU276	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU277	d__Bacteria;p__Nitrospirae;c__"Nitrospira";o__"Nitrospirales";f__"Nitrospiraceae";g__Nitrospira
OTU278	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU279	d__Bacteria;p__Firmicutes;c__Bacilli
OTU280	d__Bacteria;p__Firmicutes;c__Bacilli
OTU281	d__Bacteria;p__candidate_division_WPS-1
OTU282	d__Bacteria;p__"Acidobacteria"
OTU283	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU284	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;
OTU285	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp7;g__Gp7
OTU286	d__Bacteria;p__Firmicutes;c__Bacilli
OTU287	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae
OTU288	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16;g__Gp16;
OTU289	d__Bacteria;p__candidate_division_WPS-1
OTU291	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU292	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria
OTU293	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter;s__Solirubrobacter_phytolaccae;
OTU294	d__Bacteria;p__candidate_division_WPS-1
OTU295	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU296	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia
OTU297	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU298	d__Bacteria;p__"Acidobacteria"
OTU300	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Skermanella;s__Skermanella_aerolata;
OTU301	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU302	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Rufibacter;s__Rufibacter_immobilis;
OTU303	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU304	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Gp4;
OTU305	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU306	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3;g__Gp3
OTU307	d__Bacteria;p__"Chloroflexi"
OTU308	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Actinoplanes;s__Actinoplanes_nipponensis;
OTU309	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria
OTU310	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU311	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Rhodocytophaga;s__Rhodocytophaga_aerolata;
OTU312	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium_nitrogenifigens;
OTU313	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU314	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU315	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU316	d__Bacteria;p__Firmicutes;c__Bacilli
OTU317	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium;s__Methylobacterium_oxalidis;
OTU318	d__Bacteria;p__candidate_division_WPS-1
OTU319	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__Lautropia_mirabilis;
OTU320	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU321	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU322	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU323	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU324	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU325	d__Bacteria;p__"Armatimonadetes";g__Armatimonadetes_gp4
OTU326	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;s__Deinococcus_yavapaiensis
OTU327	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU328	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria;o__Chromatiales
OTU329	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria;g__Spartobacteria_genera_incertae_sedis;
OTU330	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU331	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria
OTU332	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__Sphingomonas_indica;
OTU333	d__Bacteria;p__Firmicutes;c__Bacilli
OTU334	d__Bacteria;p__"Armatimonadetes"
OTU335	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus
OTU336	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales
OTU337	d__Archaea;p__"Thaumarchaeota";o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaera;s__Nitrososphaera_viennensis
OTU338	d__Archaea;p__"Thaumarchaeota";o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaera;s__Nitrososphaera_viennensis
OTU339	d__Bacteria
OTU340	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Chloroplast;f__Chloroplast;g__Bacillariophyta;
OTU341	d__Bacteria
OTU342	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3
OTU343	d__Bacteria;p__Firmicutes;c__Bacilli
OTU344	d__Bacteria;p__candidate_division_WPS-1
OTU345	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU346	d__Archaea;p__"Thaumarchaeota";o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaera;s__Nitrososphaera_viennensis
OTU347	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU348	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae;g__Flavitalea;s__Flavitalea_populi;
OTU349	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces
OTU350	d__Bacteria
OTU351	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3;g__Gp3
OTU352	d__Bacteria;p__Firmicutes;c__Bacilli
OTU353	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales
OTU354	d__Bacteria;p__Firmicutes;c__Clostridia
OTU355	d__Bacteria;p__Firmicutes;c__Bacilli
OTU356	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria
OTU357	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae_1;g__Bacillus;s__Bacillus_oceanisediminis;
OTU358	d__Bacteria;p__"Chloroflexi";c__Chloroflexia
OTU359	d__Bacteria;p__"Armatimonadetes";g__Armatimonadetes_gp4
OTU360	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU361	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6;
OTU362	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae;g__Flavisolibacter;s__Flavisolibacter_ginsengiterrae
OTU363	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales;f__Solirubrobacteraceae;g__Solirubrobacter
OTU364	d__Bacteria;p__"Armatimonadetes";c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Armatimonas/Armatimonadetes_gp1
OTU365	d__Bacteria
OTU366	d__Bacteria;p__Firmicutes;c__Bacilli
OTU367	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU368	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU369	d__Bacteria;p__candidate_division_WPS-1
OTU370	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae;g__Segetibacter;s__Segetibacter_koreensis;
OTU371	d__Bacteria;p__"Proteobacteria";c__Gammaproteobacteria
OTU372	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6;
OTU373	d__Bacteria;p__Firmicutes;c__Bacilli
OTU374	d__Bacteria;p__candidate_division_WPS-1
OTU375	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU376	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria
OTU377	d__Bacteria
OTU378	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria;f__Family_XIII;g__GpXIII;s__Planktothricoides_raciborskii
OTU379	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU380	d__Bacteria;p__Firmicutes;c__Bacilli
OTU381	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU382	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU383	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU384	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU385	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU386	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU387	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6
OTU388	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16;g__Gp16
OTU389	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6;
OTU390	d__Bacteria;p__Firmicutes;c__Bacilli
OTU391	d__Bacteria;p__candidate_division_WPS-1
OTU392	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU393	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU394	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU395	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus
OTU396	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae_1;g__Domibacillus
OTU397	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus;s__Methylosinus_trichosporium;
OTU398	d__Bacteria;p__"Armatimonadetes";g__Armatimonadetes_gp4
OTU399	d__Bacteria;p__candidate_division_WPS-1
OTU400	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6;
OTU401	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria;f__Family_V;g__GpV
OTU402	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Bogoriellaceae;g__Georgenia;s__Georgenia_daeguensis;
OTU403	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU404	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__Adhaeribacter_aerophilus;
OTU405	d__Bacteria
OTU406	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae;g__Cnuella;s__Cnuella_takakiae;
OTU407	d__Bacteria
OTU408	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Blastococcus;s__Blastococcus_endophyticus;
OTU409	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__Nocardioides_alpinus;
OTU410	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4
OTU411	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4
OTU412	d__Bacteria;p__candidate_division_WPS-1
OTU413	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Nibrella;s__Nibrella_saemangeumensis
OTU414	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU415	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU416	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium
OTU417	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Blastocatella;s__Blastocatella_fastidiosa;
OTU418	d__Bacteria;p__Firmicutes;c__Bacilli
OTU419	d__Bacteria;p__"Armatimonadetes"
OTU420	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Gp4
OTU421	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp10
OTU422	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU423	d__Archaea;p__"Thaumarchaeota";o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaera;s__Nitrososphaera_viennensis
OTU424	d__Bacteria;p__Firmicutes;c__Bacilli
OTU425	d__Bacteria;p__"Chloroflexi";c__Caldilineae
OTU426	d__Bacteria;p__"Chloroflexi";c__Chloroflexia
OTU427	d__Bacteria;p__candidate_division_WPS-1
OTU428	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Curvibacter;s__Curvibacter_fontanus;
OTU429	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU430	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU431	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU432	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU433	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria
OTU434	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU435	d__Bacteria;p__"Chloroflexi";c__Thermomicrobia
OTU436	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3;g__Gp3
OTU437	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU438	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__Adhaeribacter_terreus;
OTU439	d__Bacteria;p__"Armatimonadetes"
OTU440	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Rhodocytophaga;s__Rhodocytophaga_aerolata
OTU441	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Gp4
OTU442	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU443	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae
OTU444	d__Bacteria;p__"Actinobacteria"
OTU445	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Gp4
OTU446	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU447	d__Bacteria;p__"Chloroflexi";c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae
OTU448	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae
OTU449	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__Nocardioides_dilutus;
OTU450	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU451	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3
OTU452	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU453	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter
OTU454	d__Bacteria;p__candidate_division_WPS-1
OTU455	d__Bacteria;p__Firmicutes;c__Bacilli
OTU456	d__Bacteria;p__"Actinobacteria"
OTU457	d__Bacteria
OTU458	d__Bacteria;p__"Planctomycetes";c__Planctomycetia;o__Planctomycetales;f__Planctomycetaceae
OTU459	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales
OTU460	d__Bacteria;p__"Armatimonadetes"
OTU461	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU462	d__Bacteria;p__Firmicutes;c__Clostridia
OTU463	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium
OTU464	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU465	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas
OTU466	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae
OTU467	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria;g__Spartobacteria_genera_incertae_sedis
OTU468	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU469	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU470	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus
OTU471	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter
OTU472	d__Bacteria
OTU473	d__Bacteria;p__"Chloroflexi";c__Chloroflexia
OTU474	d__Bacteria;p__"Armatimonadetes"
OTU475	d__Bacteria;p__"Acidobacteria"
OTU476	d__Bacteria
OTU477	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU478	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6
OTU479	d__Bacteria;p__"Armatimonadetes"
OTU480	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria
OTU481	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Aggregicoccus;s__Aggregicoccus_edonensis;
OTU482	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Ferritrophicales
OTU483	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Gp4;
OTU484	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria;g__Spartobacteria_genera_incertae_sedis
OTU485	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Nitrobacter;s__Nitrobacter_vulgaris;
OTU486	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Kribbella;s__Kribbella_flavida
OTU487	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU488	d__Bacteria;p__"Chloroflexi";c__Chloroflexia;o__"Chloroflexales"
OTU489	d__Bacteria;p__Firmicutes;c__Clostridia
OTU490	d__Bacteria
OTU492	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU493	d__Bacteria;p__"Chloroflexi";c__Chloroflexia
OTU494	d__Bacteria;p__"Chloroflexi"
OTU495	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU496	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales
OTU497	d__Bacteria;p__Firmicutes;c__Bacilli
OTU498	d__Bacteria;p__"Chloroflexi"
OTU499	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales
OTU500	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Larkinella;s__Larkinella_insperata
OTU501	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
OTU502	d__Bacteria;p__Firmicutes;c__Bacilli
OTU503	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU504	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3;g__Gp3
OTU505	d__Bacteria;p__"Bacteroidetes";c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Rhodocytophaga;s__Rhodocytophaga_aerolata
OTU506	d__Bacteria;p__Cyanobacteria/Chloroplast;c__Cyanobacteria
OTU507	d__Bacteria;p__"Chloroflexi"
OTU508	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp10
OTU509	d__Bacteria;p__"Acidobacteria"
OTU510	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU511	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__Angustibacter
OTU512	d__Bacteria
OTU513	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter
OTU514	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU515	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU516	d__Bacteria;p__"Armatimonadetes"
OTU517	d__Bacteria;p__Firmicutes;c__Bacilli
OTU518	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp6;g__Gp6
OTU519	d__Bacteria;p__"Acidobacteria"
OTU520	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU521	d__Bacteria;p__"Chloroflexi";c__Thermomicrobia
OTU522	d__Bacteria
OTU523	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Saccharothrix;s__Saccharothrix_algeriensis
OTU524	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU525	d__Bacteria;p__candidate_division_WPS-1
OTU526	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU527	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria
OTU529	d__Bacteria;p__"Proteobacteria";c__Deltaproteobacteria;o__Myxococcales;f__"Haliangiaceae";g__Haliangium
OTU530	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3;g__Gp3
OTU531	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU532	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp3
OTU533	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae
OTU534	d__Bacteria;p__"Chloroflexi"
OTU535	d__Bacteria;p__Firmicutes;c__Clostridia
OTU536	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_aerilata;
OTU537	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;s__Deinococcus_hopiensis;
OTU538	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU539	d__Bacteria;p__"Proteobacteria";c__Betaproteobacteria;o__Nitrosomonadales;f__Nitrosomonadaceae;g__Nitrosomonas;
OTU540	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;s__Deinococcus_pimensis;
OTU541	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
OTU542	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4
OTU543	d__Bacteria;p__"Actinobacteria"
OTU544	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU545	d__Archaea;p__"Thaumarchaeota";o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaera;s__Nitrososphaera_viennensis
OTU546	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp4;g__Gp4
OTU547	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Roseomonas
OTU548	d__Bacteria;p__"Armatimonadetes";g__Armatimonadetes_gp4
OTU549	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Solirubrobacterales
OTU550	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Actinomycetales
OTU551	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Rhizobiales
OTU552	d__Bacteria;p__"Actinobacteria";c__Actinobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter
OTU553	d__Bacteria;p__"Chloroflexi";c__Chloroflexia
OTU554	d__Bacteria;p__"Gemmatimonadetes";c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__Gemmatimonas_aurantiaca
OTU555	d__Bacteria;p__"Acidobacteria";c__Acidobacteria_Gp16
OTU556	d__Bacteria;p__"Chloroflexi"
OTU557	d__Bacteria;p__"Deinococcus-Thermus";c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera;s__Truepera_radiovictrix
OTU558	d__Bacteria
OTU559	d__Bacteria;p__candidate_division_WPS-1
OTU560	d__Bacteria;p__"Proteobacteria";c__Alphaproteobacteria;o__Alphaproteobacteria_incertae_sedis
OTU561	d__Bacteria;p__"Actinobacteria";c__Actinobacteria
OTU562	d__Bacteria;p__"Verrucomicrobia";c__Spartobacteria;g__Spartobacteria_genera_incertae_sedis
OTU563	d__Bacteria;p__"Bacteroidetes";c__Sphingobacteriia;o__"Sphingobacteriales";f__Chitinophagaceae
