#OTU ID	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34
OTU7479	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7480	3	5	8	3	11	5	9	4	2	0	2	3	7	4	0	0	2	5	2	4	2	4	5	2	0	0	2	0	3	2	5	3	2	0
OTU7481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
OTU7482	0	0	2	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	2	4	2	0	5	0	2	5	3	2	0	2	4	0
OTU7483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	28	4	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7484	6	1	3	0	1	2	0	0	0	0	0	0	2	8	2	0	0	0	0	0	0	2	5	0	0	0	2	0	0	0	3	2	0	0
OTU7485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0
OTU7486	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7487	0	0	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7488	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU7489	0	0	0	0	1	0	0	0	6	2	13	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	0	0	0	0	0	0
OTU7490	0	3	2	0	1	0	2	0	2	0	2	4	0	0	5	2	0	5	0	0	5	0	3	2	1	0	0	0	0	3	3	2	0	1
OTU7491	3	0	2	0	0	0	2	0	0	0	2	1	0	0	0	0	2	0	0	2	2	2	2	0	5	1	4	2	1	3	0	0	2	0
OTU7492	0	0	0	0	0	0	0	0	0	0	16	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7493	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	8	1	0	0	0	2	0
OTU7494	0	1	0	0	0	0	0	2	4	2	7	3	0	0	0	0	2	0	4	26	2	4	24	23	3	1	0	0	1	2	0	2	2	10
OTU7495	4	12	35	29	4	11	6	5	2	0	16	4	22	22	0	0	5	0	26	15	12	13	27	21	11	6	0	3	14	8	23	5	12	12
OTU7496	4	13	0	0	3	5	2	2	0	0	4	0	0	0	0	5	2	1	0	6	2	6	0	4	0	0	0	0	3	0	1	0	0	1
OTU7497	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
OTU7498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7499	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7500	13	7	6	3	11	11	0	4	0	2	2	5	15	12	4	0	5	4	2	2	0	0	6	0	0	0	0	0	1	5	16	10	6	3
OTU7501	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0
OTU7502	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	9	0	3	11	0	0	0	0	0	0	0	0	0	0
OTU7503	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	9	4	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
OTU7504	0	1	0	0	0	0	2	0	2	0	0	0	0	0	4	0	0	0	0	6	3	0	0	2	0	0	0	0	0	0	0	0	0	0
OTU7505	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
OTU7506	0	3	0	0	0	2	0	2	0	2	0	0	0	0	2	2	4	8	0	2	0	0	5	4	0	1	4	0	3	5	0	3	0	3
OTU7507	0	1	0	0	0	0	2	0	0	0	0	0	0	0	2	2	2	0	0	0	0	4	2	0	8	0	0	2	6	3	0	0	0	0
OTU7508	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
OTU7509	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	3	2	0	0	0	0	0	0	0	2	0	0	0	0
OTU7510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
OTU7511	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4
OTU7512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7514	0	0	0	0	0	0	0	0	2	0	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
OTU7515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0
OTU7516	0	0	0	3	1	2	0	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
OTU7517	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7518	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
OTU7519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	1	1	0	0	1	0	0	0	0	0
OTU7520	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0
OTU7521	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
OTU7522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0
OTU7523	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	9	0	0	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0
OTU7524	3	0	5	2	7	2	2	2	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	1
OTU7525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7526	0	4	6	5	1	2	5	4	0	0	2	1	10	4	0	0	11	3	2	4	3	2	5	2	1	3	0	0	3	0	0	2	8	3
OTU7527	0	0	0	0	0	0	0	0	2	2	2	0	0	0	2	0	2	0	0	0	0	0	2	0	0	0	0	2	3	0	0	0	0	0
OTU7528	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7529	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
OTU7530	1	1	0	0	0	2	2	2	6	10	9	25	2	0	0	0	2	1	2	2	7	8	2	0	5	3	4	3	3	2	0	0	6	1
OTU7531	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	2	0	0
OTU7532	0	1	0	0	1	0	2	0	2	0	4	0	0	6	5	0	0	5	0	0	0	0	3	4	0	0	0	0	0	2	3	0	0	4
OTU7533	15	3	30	14	4	4	23	21	10	7	13	28	15	6	0	0	4	0	11	2	9	15	10	8	31	23	32	34	71	20	27	42	41	10
OTU7534	3	0	0	0	0	0	0	0	4	5	4	7	0	4	0	2	4	0	2	2	0	60	17	25	20	4	0	2	8	9	3	2	4	7
OTU7535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7536	0	0	0	0	1	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	1	2	0	0
OTU7537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7538	0	0	0	2	0	0	2	2	4	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	2	0	0	0	0
OTU7539	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	8	0	0	0	0	0	2	0	0	0	3
OTU7540	1	0	0	0	0	0	0	0	8	2	2	0	0	2	0	0	0	0	2	0	0	0	0	0	0	30	6	2	6	0	0	0	0	0
OTU7541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7542	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
OTU7543	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	3
OTU7544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
OTU7545	1	5	0	0	13	5	9	4	0	2	2	1	0	2	0	0	0	0	4	6	14	0	2	13	1	0	0	0	0	0	0	0	2	3
OTU7546	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0
OTU7547	1	0	0	0	0	2	3	0	0	2	0	0	2	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0
OTU7548	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
OTU7549	1	0	0	2	0	0	0	0	2	0	0	0	0	0	4	0	0	3	0	0	2	0	5	0	1	0	0	0	1	0	3	0	0	1
OTU7550	0	7	0	2	4	7	0	5	0	0	0	3	0	2	7	2	4	7	0	9	2	4	2	0	0	1	0	3	0	0	1	2	4	1
OTU7551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0
OTU7552	0	1	0	2	4	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	2	5	6	0	1	0	0	0	0	1	2	2	0
OTU7553	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU7554	0	3	2	2	0	2	6	12	0	0	2	3	2	0	4	5	0	0	0	0	3	0	2	2	0	1	0	0	0	0	0	0	2	3
OTU7555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7556	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7557	0	0	0	0	0	0	2	0	0	0	5	3	0	0	0	0	0	0	2	2	0	2	0	0	0	0	2	0	0	0	0	0	2	0
OTU7558	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	2	1
OTU7559	3	0	3	2	0	0	5	0	0	0	2	0	2	0	0	0	0	0	9	0	3	0	0	0	0	0	2	0	3	5	1	0	0	1
OTU7560	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7562	0	0	0	0	0	0	0	0	0	0	0	0	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
OTU7563	0	0	0	0	0	0	0	0	4	2	0	1	0	0	0	0	0	0	4	4	0	2	2	0	0	1	0	6	1	2	0	0	2	0
OTU7564	0	3	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0
OTU7565	0	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0
OTU7566	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	2	0	0	0	0	0	0	0	0	3	0	0
OTU7567	4	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	1	2	0	0
OTU7568	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	1	0	0	1	3	0	0	0	1
OTU7569	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	1	0	0	0	8	21	4	5	1	0	0	3	0	0	0	0	0
OTU7570	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7571	0	3	0	0	0	2	0	2	0	0	9	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	2	2	0	0	0	0	0	1
OTU7572	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
OTU7574	0	1	3	0	1	0	2	2	6	0	7	3	0	0	2	5	2	1	8	2	0	2	2	0	5	6	0	8	4	0	1	0	0	0
OTU7575	0	1	0	2	3	0	3	0	0	0	5	0	2	2	0	0	0	0	4	0	2	0	2	2	4	9	0	0	4	2	3	2	2	0
OTU7576	0	0	0	3	0	2	3	2	2	0	4	1	0	0	5	0	0	4	0	2	0	0	3	0	10	6	12	2	0	2	0	0	2	1
OTU7577	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8	4	0	0	0	0	0	0	0	0	0	0
OTU7578	0	0	0	0	0	0	0	0	6	0	11	1	0	0	4	0	4	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
OTU7579	3	3	8	11	3	0	2	0	0	0	0	0	2	2	0	0	0	0	0	0	5	4	0	2	1	0	0	0	0	0	1	5	0	0
OTU7580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7581	0	0	0	0	0	0	0	0	6	2	4	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	5	1	0	0	0	4	0
OTU7582	4	7	3	2	3	0	8	11	6	5	43	46	2	2	2	0	5	5	15	13	10	21	6	2	15	16	8	8	21	17	0	2	12	10
OTU7583	0	0	0	0	0	0	0	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
OTU7584	13	1	2	5	1	9	12	4	2	17	4	17	10	46	11	0	2	0	2	6	0	8	0	0	3	0	2	0	1	9	9	2	0	1
OTU7585	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	1	0	0	3	0	0	4	0	1	0	2	0	2	0	0	0	1
OTU7586	7	4	2	5	10	13	5	4	0	2	0	4	2	0	0	0	2	0	0	4	3	4	2	0	0	0	0	0	4	3	1	0	2	6
OTU7587	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
OTU7588	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0
OTU7589	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7590	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0
OTU7591	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7592	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
OTU7593	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0
OTU7594	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7596	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	3	0	0	0	0	0	2	1	1	0	0	0	3	0	0	0	0
OTU7597	1	3	2	0	4	2	6	2	2	2	2	1	7	6	2	5	7	11	0	0	5	4	0	0	8	4	2	0	6	6	4	3	6	3
OTU7598	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	2	0	0
OTU7599	0	0	0	0	4	2	0	0	0	0	0	1	2	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	1	0	0	10
OTU7600	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
OTU7601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7602	3	0	0	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	1	0	0	0	0	0
OTU7603	0	0	0	0	0	0	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7604	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7605	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	2	0	0	0	0	2	0	0	2	0	3	0	3	0	2	0	2	4	0
OTU7606	0	1	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	2	0
OTU7607	0	1	0	0	0	2	0	0	0	0	0	0	0	0	5	0	2	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7608	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	2	0	0	0	0
OTU7609	1	1	0	0	1	0	0	0	6	0	0	0	0	0	5	5	0	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
OTU7611	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0
OTU7612	1	3	0	6	3	4	5	9	2	0	0	3	0	2	0	0	0	4	4	4	3	0	0	0	0	1	0	0	0	0	0	2	0	0
OTU7613	0	0	0	0	0	0	2	0	10	2	7	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	12	14	0	0	0	0	0	0
OTU7614	8	1	5	5	1	2	0	0	0	2	0	8	5	4	0	0	0	0	0	2	2	4	2	2	3	1	0	0	1	5	9	0	2	1
OTU7615	1	5	2	0	1	2	3	4	4	0	0	1	2	0	2	5	0	1	8	2	3	2	3	6	3	0	2	0	1	2	0	2	4	1
OTU7616	8	5	5	8	1	2	2	0	0	0	0	3	2	0	0	0	0	0	4	0	0	2	0	0	1	1	0	0	0	2	3	2	0	0
OTU7617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7618	1	1	0	2	0	2	0	2	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	2	0	0	0	2	1	2	0	0	4	1
OTU7619	0	0	0	0	0	2	0	0	0	0	0	0	0	0	20	2	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7620	7	4	3	0	1	2	2	5	0	0	2	4	0	8	2	2	4	12	0	2	2	2	0	2	0	1	0	0	7	6	7	12	10	0
OTU7621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	34	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
OTU7622	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	4	0	2	0	0	0	0	0	0
OTU7623	8	0	0	2	0	0	3	5	18	10	11	20	2	0	0	2	7	0	13	9	3	11	5	0	20	26	6	11	6	12	1	3	16	1
OTU7624	0	0	0	0	0	0	5	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0
OTU7625	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	2	0	1	0	0	2	0	0	0	1	0	0	0	0	0	1	0	2	1
OTU7626	3	4	3	6	7	13	3	0	0	0	0	0	0	2	0	0	0	0	2	0	3	0	3	0	1	0	0	2	0	2	1	2	0	0
OTU7627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1
OTU7628	0	0	0	0	1	2	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2	2	0	0	0	0	0	0
OTU7629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7630	0	0	0	3	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	4	0
OTU7631	0	0	0	2	1	0	0	0	8	12	2	3	0	0	0	0	2	0	2	0	0	0	0	0	0	3	10	13	0	2	0	0	4	0
OTU7632	7	3	0	0	6	5	0	0	0	0	0	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	0	0
OTU7633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7634	0	0	2	0	0	0	0	0	0	2	0	3	0	0	7	0	2	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
OTU7635	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	1	0	0	0	0	0
OTU7636	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0
OTU7637	0	0	2	8	0	4	3	2	4	10	4	5	2	0	13	21	4	15	8	15	9	6	6	8	4	3	4	6	7	11	1	0	10	3
OTU7638	0	0	0	0	0	0	0	0	35	34	4	4	2	0	0	5	0	0	11	0	0	0	0	0	27	10	24	18	0	2	0	0	6	0
OTU7639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	2	0
OTU7640	4	8	8	3	17	18	5	7	0	15	13	5	5	2	9	17	4	3	4	11	10	2	21	30	5	9	12	13	6	3	7	7	8	1
OTU7641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0
OTU7642	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7643	1	0	0	0	0	0	3	4	0	0	0	4	2	2	0	0	2	0	0	4	0	6	0	0	0	0	0	0	1	3	1	2	2	3
OTU7644	1	4	0	2	9	4	6	2	0	0	0	5	5	6	7	0	4	8	2	11	2	9	3	6	3	6	0	0	0	0	1	2	4	4
OTU7645	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	2	0	0	0	2	0	0	0	0	1	3	6	6	1	0	0	0	0	0
OTU7646	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
OTU7647	0	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU7648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	2	0	0	0	0	0	0	2	0	0	0	0	0	0
OTU7649	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
OTU7650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	4	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
OTU7651	0	1	3	16	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	20	0	0
OTU7652	0	0	0	0	0	0	0	0	0	2	4	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1
OTU7653	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	2	0	0	0	0
OTU7654	1	0	2	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
OTU7655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
OTU7656	0	0	2	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0
OTU7657	25	9	24	34	3	2	5	7	19	94	13	127	10	14	0	0	30	3	62	6	0	21	25	8	33	13	148	165	79	69	8	15	27	7
OTU7658	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0
OTU7659	0	0	0	0	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	1	0	0	2	0	0
OTU7660	7	7	5	5	0	4	2	0	0	0	0	0	0	4	0	0	0	0	2	0	5	2	5	15	0	0	0	0	1	2	0	5	2	1
OTU7661	0	4	0	2	1	5	0	2	0	10	0	0	0	0	0	0	2	21	0	2	0	0	5	4	3	26	0	8	0	2	0	2	0	3
OTU7662	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0
OTU7664	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTU7665	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	2	0	1	0	0	2	0	0	0	0	0	0
OTU7666	0	0	0	2	0	0	2	0	0	0	0	0	0	0	2	0	0	3	0	0	2	0	0	0	0	1	2	0	1	0	0	0	0	0
OTU7667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0
